timestamp,symbol,mid_ex1,mid_ex2,price_diff,price_diff_pct,ret_ex1,ret_ex2,rolling_corr,price_diff_mean,price_diff_std,z_score,signal,avg_mid_price,min_price_diff,signal_filtered
2025-11-15 17:46:10+00:00,1000BONKUSDT,1.1183581040745082e-05,1.120975481779601e-05,-2.6173777050928615e-08,-0.23349107519619003,-12.215214232936,-12.213589129188353,,,,,0,1.1196667929270546e-05,6.718000757562328e-08,0
2025-11-15 17:46:10+00:00,1000FLOKIUSDT,5.589370189657793e-05,5.586503316478991e-05,2.8668731788017204e-08,0.051317846180186755,1.6090049822911001,1.6061542945536555,,,,,0,5.587936753068392e-05,3.352762051841035e-07,0
2025-11-15 17:46:10+00:00,1000PEPEUSDT,5.079057002341316e-06,5.068099692662511e-06,1.0957309678805023e-08,0.21620154186526336,-2.3983260915906874,-2.3999727263864292,,,,,0,5.073578347501914e-06,3.044147008501148e-08,0
2025-11-15 17:46:10+00:00,ADAUSDT,0.5085602898302197,0.5079051244965033,0.0006551653337164565,0.12899364509581102,11.514213436615078,11.515084013043886,,,,,0,0.5082327071633614,0.0030493962429801683,0
2025-11-15 17:46:10+00:00,ARBUSDT,0.2441361671749697,0.2437782595908289,0.00035790758414078194,0.1468168591988121,-0.7338576407047752,-0.7340356273932841,,,,,0,0.2439572133828993,0.0014637432802973957,0
2025-11-15 17:46:10+00:00,AVAXUSDT,15.685599643922286,15.654880363528136,0.03071928039415006,0.19622813896245495,4.1627722184733775,4.162278951729169,,,,,0,15.670240003725212,0.09402144002235126,0
2025-11-15 17:46:10+00:00,DOGEUSDT,0.1641380522012387,0.1639358952251113,0.00020215697612741002,0.12331465043077651,-4.559790494860739,-4.559062523033962,,,,,0,0.164036973713175,0.0009842218422790499,0
2025-11-15 17:46:10+00:00,EIGENUSDT,0.7049605795576648,0.7052538201047158,-0.0002932405470510435,-0.0415794340550333,1.4574340302883517,1.459082297898979,,,,,0,0.7051071998311903,0.004230643198987142,0
2025-11-15 17:46:10+00:00,ENAUSDT,0.2823597137156233,0.2823515976956378,8.116019985515699e-06,0.0028744374219069942,-0.914960047099624,-0.9154046718677176,,,,,0,0.28235565570563054,0.001694133934233783,0
2025-11-15 17:46:10+00:00,ETHFIUSDT,0.9408789525683876,0.9389922050485192,0.0018867475198683925,0.20093324627448866,1.2036326556671297,1.2016540831738631,,,,,0,0.9399355788084534,0.0056396134728507194,0
2025-11-15 17:46:10+00:00,FETUSDT,0.2906634097895659,0.2906656124903675,-2.2027008015901295e-06,-0.0007578126572035163,-1.1746485639697164,-1.1726336693600559,,,,,0,0.2906645111399667,0.0017439870668398002,0
2025-11-15 17:46:10+00:00,KAITOUSDT,0.7748983154229203,0.773491858780965,0.001406456641955267,0.18183211962590845,0.9805658845135056,0.9787416363067089,,,,,0,0.7741950871019427,0.004645170522611657,0
2025-11-15 17:46:10+00:00,LPTUSDT,4.678506052792278,4.671157322432927,0.00734873035935113,0.157321405640939,1.7980023036222865,1.798246995822248,,,,,0,4.674831687612603,0.028048990125675615,0
2025-11-15 17:46:10+00:00,NMRUSDT,10.517547099721074,10.460973374307644,0.056573725413430864,0.540807469717656,0.8100661752171872,0.806244649496644,,,,,0,10.48926023701436,0.06293556142208616,0
2025-11-15 17:46:10+00:00,ONDOUSDT,0.5878316910093558,0.5865852942421538,0.0012463967672020626,0.21248346650291675,-2.8843596265344686,-2.8810887033589623,,,,,0,0.5872084926257548,0.003523250955754529,0
2025-11-15 17:46:10+00:00,PENGUUSDT,0.0132790073455605,0.0133903363236678,-0.00011132897810730083,-0.8314128593657778,-3.7902562739649475,-3.779784809834366,,,,,0,0.01333467183461415,8.00080310076849e-05,0
2025-11-15 17:46:10+00:00,PNUTUSDT,0.1029168232551061,0.1027110050203362,0.00020581823476989447,0.20038576657792767,2.047736727600776,2.0373859912456713,,,,,0,0.10281391413772115,0.0006168834848263269,0
2025-11-15 17:46:10+00:00,PUMPUSDT,0.0035999326510889,0.0035927988127433,7.133838345599851e-06,0.19855936047119688,-3.3530059835238175,-3.352987755822014,,,,,0,0.0035963657319161,2.1578194391496602e-05,0
2025-11-15 17:46:10+00:00,SKLUSDT,0.0158155707898544,0.0157838864401082,3.1684349746201323e-05,0.2007385815047978,1.4800798105260202,1.480058061736917,,,,,0,0.0157997286149813,9.479837168988781e-05,0
2025-11-15 17:46:10+00:00,SNXUSDT,0.7372019585382564,0.7365280905415096,0.0006738679967468464,0.09149250454947423,3.8418669347357084,3.8429578016874264,,,,,0,0.736865024539883,0.004421190147239298,0
2025-11-15 17:46:10+00:00,SOLUSDT,143.1846106376943,143.10547798419714,0.0791326534971688,0.055296732600206455,5.2690281776018235,5.269389869862607,,,,,0,143.1450443109457,0.8588702658656742,0
2025-11-15 17:46:10+00:00,TIAUSDT,0.8739615344159285,0.8854618741339509,-0.011500339718022445,-1.2987955838607566,-5.09885369639849,-5.085227845077237,,,,,0,0.8797117042749397,0.005278270225649639,0
2025-11-15 17:46:10+00:00,TRUMPUSDT,7.210226167782286,7.195960072250046,0.014266095532240008,0.1982514548302553,2.1102192346901925,2.0951656459050327,,,,,0,7.203093120016167,0.043218558720097,0
2025-11-15 17:46:10+00:00,WLDUSDT,0.7016595072709874,0.7022186178909547,-0.0005591106199673845,-0.07962059189581427,-2.3298073444294127,-2.3270302694103573,,,,,0,0.701939062580971,0.004211634375485826,0
2025-11-15 17:46:10+00:00,XCNUSDT,0.0060029928770419,0.0059959439858916,7.048891150299337e-06,0.11756099067778672,-4.761190096279445,-4.763161538757248,,,,,0,0.00599946843146675,3.59968105888005e-05,0
2025-11-15 17:46:10+00:00,XRPUSDT,2.2572570899534816,2.2588660426587808,-0.0016089527052991492,-0.07122833647122093,5.929647520449588,5.931534977027181,,,,,0,2.2580615663061314,0.013548369397836789,0
2025-11-15 17:46:11+00:00,1000BONKUSDT,1.1183581040745082e-05,1.1182328032993186e-05,1.2530077518956793e-09,0.01120524946324871,-12.215214232936,-12.216038816312253,,,,,0,1.1182954536869135e-05,6.709772722121482e-08,0
2025-11-15 17:46:11+00:00,1000FLOKIUSDT,5.5902605945516285e-05,5.586503316478991e-05,3.757278072637248e-08,0.06725634730322419,1.6091642728639113,1.6086039816775541,,,,,0,5.58838195551531e-05,3.353029173309186e-07,0
2025-11-15 17:46:11+00:00,1000PEPEUSDT,5.079628584462889e-06,5.068099692662511e-06,1.1528891800378053e-08,0.22747957813594988,-2.3983728514394613,-2.3999727263864292,,,,,0,5.0738641385627e-06,3.04431848313762e-08,0
2025-11-15 17:46:11+00:00,ADAUSDT,0.5085602898302197,0.5092264448298063,-0.0006661549995865546,-0.13081704737647648,11.51410090589104,11.517682145117305,,,,,0,0.508893367330013,0.0030533602039800782,0
2025-11-15 17:46:11+00:00,ARBUSDT,0.2441361671749697,0.2438835511699853,0.0002526160049843851,0.10358058334500521,-0.7338576407047752,-0.7362019373372322,,,,,0,0.2440098591724775,0.001464059155034865,0
2025-11-15 17:46:11+00:00,AVAXUSDT,15.685599643922286,15.654880363528136,0.03071928039415006,0.19622813896245495,4.1627722184733775,4.161847129599697,,,,,0,15.670240003725212,0.09402144002235126,0
2025-11-15 17:46:11+00:00,DOGEUSDT,0.1641380522012387,0.1638333525050067,0.0003046996962320081,0.18598148153178795,-4.559790494860739,-4.55968822373139,,,,,0,0.1639857023531227,0.0009839142141187362,0
2025-11-15 17:46:11+00:00,EIGENUSDT,0.7049605795576648,0.7052538201047158,-0.0002932405470510435,-0.0415794340550333,1.4574340302883517,1.4597079985964068,,,,,0,0.7051071998311903,0.004230643198987142,0
2025-11-15 17:46:11+00:00,ENAUSDT,0.2823597137156233,0.2823515976956378,8.116019985515699e-06,0.0028744374219069942,-0.914960047099624,-0.9154046718677176,,,,,0,0.28235565570563054,0.001694133934233783,0
2025-11-15 17:46:11+00:00,ETHFIUSDT,0.9411084977208048,0.9389922050485192,0.0021162926722856357,0.22537915234091677,1.2038765947577124,1.2016540831738631,,,,,0,0.9400503513846621,0.005640302108307973,0
2025-11-15 17:46:11+00:00,FETUSDT,0.2906634097895659,0.2906656124903675,-2.2027008015901295e-06,-0.0007578126572035163,-1.1748925030602988,-1.1726336693600559,,,,,0,0.2906645111399667,0.0017439870668398002,0
2025-11-15 17:46:11+00:00,KAITOUSDT,0.7748983154229203,0.773491858780965,0.001406456641955267,0.18183211962590845,0.9805658845135056,0.9787416363067089,,,,,0,0.7741950871019427,0.004645170522611657,0
2025-11-15 17:46:11+00:00,LPTUSDT,4.678506052792278,4.6745867083075305,0.003919344484747178,0.08384365783143653,1.7980023036222865,1.7989808883870873,,,,,0,4.676546380549905,0.02805927828329943,0
2025-11-15 17:46:11+00:00,NMRUSDT,10.517547099721074,10.460973374307644,0.056573725413430864,0.540807469717656,0.8100661752171872,0.8055107569318048,,,,,0,10.48926023701436,0.06293556142208616,0
2025-11-15 17:46:11+00:00,ONDOUSDT,0.5879925989711339,0.5865852942421538,0.0014073047289800966,0.2399147647910747,-2.884085932643037,-2.8810887033589623,,,,,0,0.5872889466066438,0.003523733679639863,0
2025-11-15 17:46:11+00:00,PENGUUSDT,0.0132790073455605,0.0133194105049697,-4.040315940920074e-05,-0.3033404473428132,-3.7905299678563793,-3.7850956789983643,,,,,0,0.0132992089252651,7.979525355159059e-05,0
2025-11-15 17:46:11+00:00,PNUTUSDT,0.1029168232551061,0.1027110050203362,0.00020581823476989447,0.20038576657792767,2.047736727600776,2.0426968604096696,,,,,0,0.10281391413772115,0.0006168834848263269,0
2025-11-15 17:46:11+00:00,PUMPUSDT,0.0035999326510889,0.0035927988127433,7.133838345599851e-06,0.19855936047119688,-3.3530059835238175,-3.352987755822014,,,,,0,0.0035963657319161,2.1578194391496602e-05,0
2025-11-15 17:46:11+00:00,SKLUSDT,0.0158155707898544,0.0157848917211556,3.0679068698802325e-05,0.19435716912574635,1.4800798105260202,1.4801217500458281,,,,,0,0.015800231255505,9.480138753303e-05,0
2025-11-15 17:46:11+00:00,SNXUSDT,0.7372019585382564,0.7365280905415096,0.0006738679967468464,0.09149250454947423,3.8418669347357084,3.8428941133785153,,,,,0,0.736865024539883,0.004421190147239298,0
2025-11-15 17:46:11+00:00,SOLUSDT,143.19913212368996,143.10547798419714,0.09365413949282697,0.0654441331052114,5.269129590383625,5.269389869862607,,,,,0,143.15230505394356,0.8589138303236613,0
2025-11-15 17:46:11+00:00,TIAUSDT,0.8739615344159285,0.8744633408705949,-0.0005018064546663537,-0.057384504439805,-5.098955109180292,-5.097726872146101,,,,,0,0.8742124376432616,0.005245274625859569,0
2025-11-15 17:46:11+00:00,TRUMPUSDT,7.210951291442861,7.198654260605197,0.012297030837663314,0.1708240233866919,2.1103197984150666,2.108039005807596,,,,,0,7.204802776024029,0.04322881665614417,0
2025-11-15 17:46:11+00:00,WLDUSDT,0.7016595072709874,0.7022186178909547,-0.0005591106199673845,-0.07962059189581427,-2.3299079081542873,-2.3274046022440564,,,,,0,0.701939062580971,0.004211634375485826,0
2025-11-15 17:46:11+00:00,XCNUSDT,0.0060029928770419,0.0059959439858916,7.048891150299337e-06,0.11756099067778672,-4.761190096279445,-4.763161538757248,,,,,0,0.00599946843146675,3.59968105888005e-05,0
2025-11-15 17:46:11+00:00,XRPUSDT,2.257721179825253,2.258349969926221,-0.0006287901009680574,-0.027842898990035617,5.929853098348606,5.9313064855256155,,,,,0,2.258035574875737,0.01354821344925442,0
2025-11-15 17:46:12+00:00,1000BONKUSDT,1.1183581040745082e-05,1.1199849446178686e-05,-1.6268405433603588e-08,-0.14525557251266677,-12.21541981083502,-12.214244666886566,,,,,0,1.1191715243461885e-05,6.715029146077131e-08,0
2025-11-15 17:46:12+00:00,1000FLOKIUSDT,5.5902605945516285e-05,5.586503316478991e-05,3.757278072637248e-08,0.06725634730322419,1.6091642728639113,1.607038323753434,,,,,0,5.58838195551531e-05,3.353029173309186e-07,0
2025-11-15 17:46:12+00:00,1000PEPEUSDT,5.078988438238099e-06,5.07161157726112e-06,7.376860976979285e-09,0.14545398172947416,-2.3984988816312103,-2.3992800272265526,,,,,0,5.07530000774961e-06,3.045180004649766e-08,0
2025-11-15 17:46:12+00:00,ADAUSDT,0.5085602898302197,0.5098020339955934,-0.0012417441653737038,-0.24357379582060223,11.514226936082789,11.518119128275364,,,,,0,0.5091811619129065,0.003055086971477439,0
2025-11-15 17:46:12+00:00,ARBUSDT,0.2441041628860765,0.2438835511699853,0.00022061171609119579,0.09045780866846194,-0.7339887412590248,-0.7373316196551662,,,,,0,0.2439938570280309,0.0014639631421681854,0
2025-11-15 17:46:12+00:00,AVAXUSDT,15.685599643922286,15.654880363528136,0.03071928039415006,0.19622813896245495,4.1629033190276274,4.161847129599697,,,,,0,15.670240003725212,0.09402144002235126,0
2025-11-15 17:46:12+00:00,DOGEUSDT,0.1641370728189028,0.1638724476049188,0.0002646252139840155,0.1614824321303861,-4.559796461699291,-4.559449624963322,,,,,0,0.1640047602119108,0.0009840285612714647,0
2025-11-15 17:46:12+00:00,EIGENUSDT,0.7049605795576648,0.7052538201047158,-0.0002932405470510435,-0.0415794340550333,1.457439997126904,1.4594693998283383,,,,,0,0.7051071998311903,0.004230643198987142,0
2025-11-15 17:46:12+00:00,ENAUSDT,0.2823597137156233,0.2823515976956378,8.116019985515699e-06,0.0028744374219069942,-0.914960047099624,-0.9154046718677176,,,,,0,0.28235565570563054,0.001694133934233783,0
2025-11-15 17:46:12+00:00,ETHFIUSDT,0.9409391107297198,0.9389936903687144,0.0019454203610054233,0.2071814093065434,1.2036965918812899,1.2016556649963877,,,,,0,0.9399664005492171,0.005639798403295302,0
2025-11-15 17:46:12+00:00,FETUSDT,0.2906634097895659,0.2906036654482992,5.97443412667098e-05,0.02055870189198932,-1.1747125001838765,-1.1728483952266713,,,,,0,0.2906335376189325,0.001743801225713595,0
2025-11-15 17:46:12+00:00,KAITOUSDT,0.7748983154229203,0.773491858780965,0.001406456641955267,0.18183211962590845,0.9805658845135056,0.9789547803507996,,,,,0,0.7741950871019427,0.004645170522611657,0
2025-11-15 17:46:12+00:00,LPTUSDT,4.678506052792278,4.6715585033938005,0.006947549398477193,0.14872016252027942,1.7980023036222865,1.7983328768377043,,,,,0,4.675032278093039,0.028050193668558234,0
2025-11-15 17:46:12+00:00,NMRUSDT,10.517547099721074,10.460973374307644,0.056573725413430864,0.540807469717656,0.8100661752171872,0.8061587684811878,,,,,0,10.48926023701436,0.06293556142208616,0
2025-11-15 17:46:12+00:00,ONDOUSDT,0.5878441892295219,0.5865852942421538,0.0012588949873680866,0.2146141404711708,-2.8843383651981145,-2.8810887033589623,,,,,0,0.5872147417358378,0.0035232884504150267,0
2025-11-15 17:46:12+00:00,PENGUUSDT,0.0132790073455605,0.0133170897291625,-3.8082383602000905e-05,-0.2859662612215189,-3.790277535301301,-3.7852699343091354,,,,,0,0.013298048537361499,7.9788291224169e-05,0
2025-11-15 17:46:12+00:00,PNUTUSDT,0.1029168232551061,0.1027110050203362,0.00020581823476989447,0.20038576657792767,2.047736727600776,2.0428711157204407,,,,,0,0.10281391413772115,0.0006168834848263269,0
2025-11-15 17:46:12+00:00,PUMPUSDT,0.0035999326510889,0.0035927988127433,7.133838345599851e-06,0.19855936047119688,-3.3530059835238175,-3.352987755822014,,,,,0,0.0035963657319161,2.1578194391496602e-05,0
2025-11-15 17:46:12+00:00,SKLUSDT,0.0158155707898544,0.0157848917211556,3.0679068698802325e-05,0.19435716912574635,1.4800798105260202,1.4801217500458281,,,,,0,0.015800231255505,9.480138753303e-05,0
2025-11-15 17:46:12+00:00,SNXUSDT,0.7372019585382564,0.7368621775319151,0.00033978100634135533,0.04611188044410634,3.8418669347357084,3.84334760761337,,,,,0,0.7370320680350857,0.004422192408210514,0
2025-11-15 17:46:12+00:00,SOLUSDT,143.19913212368996,143.10547798419714,0.09365413949282697,0.0654441331052114,5.269129590383625,5.268936375627752,,,,,0,143.15230505394356,0.8589138303236613,0
2025-11-15 17:46:12+00:00,TIAUSDT,0.8740761108151242,0.8745924460574307,-0.0005163352423065426,-0.05903724010356214,-5.098824017725057,-5.097579243707906,,,,,0,0.8743342784362774,0.0052460056706176645,0
2025-11-15 17:46:12+00:00,TRUMPUSDT,7.210132328804618,7.198654260605197,0.011478068199420655,0.15944741591820363,2.1100751284437242,2.1078913773694006,,,,,0,7.204393294704907,0.04322635976822944,0
2025-11-15 17:46:12+00:00,WLDUSDT,0.7016595072709874,0.7022186178909547,-0.0005591106199673845,-0.07962059189581427,-2.32979432963818,-2.3274046022440564,,,,,0,0.701939062580971,0.004211634375485826,0
2025-11-15 17:46:12+00:00,XCNUSDT,0.0060029928770419,0.0059959439858916,7.048891150299337e-06,0.11756099067778672,-4.761190096279445,-4.763161538757248,,,,,0,0.00599946843146675,3.59968105888005e-05,0
2025-11-15 17:46:12+00:00,XRPUSDT,2.257721179825253,2.258349969926221,-0.0006287901009680574,-0.027842898990035617,5.929853098348606,5.9313064855256155,,,,,0,2.258035574875737,0.01354821344925442,0
2025-11-15 17:46:13+00:00,1000BONKUSDT,1.1185044009657662e-05,1.1199849446178686e-05,-1.4805436521023597e-08,-0.1321931744901724,-12.215289005395581,-12.214244666886566,,,,,0,1.1192446727918174e-05,6.715468036750904e-08,0
2025-11-15 17:46:13+00:00,1000FLOKIUSDT,5.5922616126177e-05,5.586503316478991e-05,5.758296138708602e-08,0.10307514043217084,1.6093913505657471,1.607038323753434,,,,,0,5.589382464548345e-05,3.353629478729007e-07,0
2025-11-15 17:46:13+00:00,1000PEPEUSDT,5.078988438238099e-06,5.07161157726112e-06,7.376860976979285e-09,0.14545398172947416,-2.3988567647724834,-2.3992800272265526,,,,,0,5.07530000774961e-06,3.045180004649766e-08,0
2025-11-15 17:46:13+00:00,ADAUSDT,0.5086320339352238,0.5098020339955934,-0.0011700000603696026,-0.22950086157948044,11.514367999092107,11.518119128275364,,,,,0,0.5092170339654086,0.0030553022037924514,0
2025-11-15 17:46:13+00:00,ARBUSDT,0.244136918042823,0.2438835511699853,0.0002533668728376959,0.1038884630071262,-0.733995628107938,-0.7373316196551662,,,,,0,0.24401023460640414,0.001464061407638425,0
2025-11-15 17:46:13+00:00,AVAXUSDT,15.685599643922286,15.674901523021704,0.010698120900581642,0.0682500038987124,4.162769142867221,4.163125220988362,,,,,0,15.680250583471995,0.09408150350083198,0
2025-11-15 17:46:13+00:00,DOGEUSDT,0.1641370728189028,0.1638265723286559,0.00031050049024688997,0.18952999249962238,-4.559796461699291,-4.561007700567819,,,,,0,0.16398182257377936,0.000983890935442676,0
2025-11-15 17:46:13+00:00,EIGENUSDT,0.7049605795576648,0.7052538201047158,-0.0002932405470510435,-0.0415794340550333,1.457439997126904,1.4597493840441707,,,,,0,0.7051071998311903,0.004230643198987142,0
2025-11-15 17:46:13+00:00,ENAUSDT,0.2823597137156233,0.2823515976956378,8.116019985515699e-06,0.0028744374219069942,-0.914960047099624,-0.9154046718677176,,,,,0,0.28235565570563054,0.001694133934233783,0
2025-11-15 17:46:13+00:00,ETHFIUSDT,0.9409391107297198,0.9389936903687144,0.0019454203610054233,0.2071814093065434,1.2036965918812899,1.2016556649963877,,,,,0,0.9399664005492171,0.005639798403295302,0
2025-11-15 17:46:13+00:00,FETUSDT,0.2906634097895659,0.2906036654482992,5.97443412667098e-05,0.02055870189198932,-1.1747125001838765,-1.1728483952266713,,,,,0,0.2906335376189325,0.001743801225713595,0
2025-11-15 17:46:13+00:00,KAITOUSDT,0.7748983154229203,0.773491858780965,0.001406456641955267,0.18183211962590845,0.9805658845135056,0.9789547803507996,,,,,0,0.7741950871019427,0.004645170522611657,0
2025-11-15 17:46:13+00:00,LPTUSDT,4.678506052792278,4.6715585033938005,0.006947549398477193,0.14872016252027942,1.7980023036222865,1.7983328768377043,,,,,0,4.675032278093039,0.028050193668558234,0
2025-11-15 17:46:13+00:00,NMRUSDT,10.517547099721074,10.460973374307644,0.056573725413430864,0.540807469717656,0.8100661752171872,0.8061587684811878,,,,,0,10.48926023701436,0.06293556142208616,0
2025-11-15 17:46:13+00:00,ONDOUSDT,0.5878792131590928,0.5865852942421538,0.0012939189169389742,0.22058495663630112,-2.8842787866790345,-2.8810887033589623,,,,,0,0.5872322537006233,0.0035233935222037395,0
2025-11-15 17:46:13+00:00,PENGUUSDT,0.0132790073455605,0.0133170897291625,-3.8082383602000905e-05,-0.2859662612215189,-3.7903371138203816,-3.7852699343091354,,,,,0,0.013298048537361499,7.9788291224169e-05,0
2025-11-15 17:46:13+00:00,PNUTUSDT,0.1029168232551061,0.1027110050203362,0.00020581823476989447,0.20038576657792767,2.047736727600776,2.0428711157204407,,,,,0,0.10281391413772115,0.0006168834848263269,0
2025-11-15 17:46:13+00:00,PUMPUSDT,0.0035999326510889,0.0035927988127433,7.133838345599851e-06,0.19855936047119688,-3.3530059835238175,-3.352987755822014,,,,,0,0.0035963657319161,2.1578194391496602e-05,0
2025-11-15 17:46:13+00:00,SKLUSDT,0.0158155707898544,0.0158076267148269,7.944075027500885e-06,0.0502546977532666,1.4800798105260202,1.481561014702235,,,,,0,0.01581159875234065,9.486959251404391e-05,0
2025-11-15 17:46:13+00:00,SNXUSDT,0.7372019585382564,0.7368621775319151,0.00033978100634135533,0.04611188044410634,3.8418669347357084,3.8419083429569634,,,,,0,0.7370320680350857,0.004422192408210514,0
2025-11-15 17:46:13+00:00,SOLUSDT,143.19913212368996,143.10547798419714,0.09365413949282697,0.0654441331052114,5.269129590383625,5.268936375627752,,,,,0,143.15230505394356,0.8589138303236613,0
2025-11-15 17:46:13+00:00,TIAUSDT,0.8740761108151242,0.8711292095317578,0.0029469012833663877,0.3382852108644574,-5.098824017725057,-5.101546933583248,,,,,0,0.8726026601734409,0.0052356159610406445,0
2025-11-15 17:46:13+00:00,TRUMPUSDT,7.210132328804618,7.198654260605197,0.011478068199420655,0.15944741591820363,2.1100751284437242,2.1118590672447426,,,,,0,7.204393294704907,0.04322635976822944,0
2025-11-15 17:46:13+00:00,WLDUSDT,0.7017494707792205,0.7022186178909547,-0.0004691471117342916,-0.06680926705465731,-2.3296661225228434,-2.3274046022440564,,,,,0,0.7019840443350875,0.004211904266010525,0
2025-11-15 17:46:13+00:00,XCNUSDT,0.0060037976031653,0.0059959439858916,7.853617273699542e-06,0.13098216548018177,-4.761184258226602,-4.763161538757248,,,,,0,0.00599987079452845,3.59992247671707e-05,0
2025-11-15 17:46:13+00:00,XRPUSDT,2.257721179825253,2.258349969926221,-0.0006287901009680574,-0.027842898990035617,5.929719053180427,5.9313064855256155,,,,,0,2.258035574875737,0.01354821344925442,0
2025-11-15 17:46:14+00:00,1000BONKUSDT,1.1185044009657662e-05,1.119926410586576e-05,-1.4220096208098057e-08,-0.12697348748700457,-12.215289005395581,-12.214296931482815,,,,,0,1.1192154057761711e-05,6.715292434657026e-08,0
2025-11-15 17:46:14+00:00,1000FLOKIUSDT,5.5922616126177e-05,5.586503316478991e-05,5.758296138708602e-08,0.10307514043217084,1.6093913505657471,1.6070905883496822,,,,,0,5.589382464548345e-05,3.353629478729007e-07,0
2025-11-15 17:46:14+00:00,1000PEPEUSDT,5.081670929633976e-06,5.07161157726112e-06,1.0059352372856337e-08,0.19834626961492985,-2.398328749540188,-2.3992800272265526,,,,,0,5.076641253447548e-06,3.0459847520685285e-08,0
2025-11-15 17:46:14+00:00,ADAUSDT,0.5086855560121485,0.5094172694498874,-0.0007317134377389234,-0.14363734439727388,11.51394520582295,11.517364110071364,,,,,0,0.509051412731018,0.0030543084763861076,0
2025-11-15 17:46:14+00:00,ARBUSDT,0.2441850114525834,0.2438835511699853,0.0003014602825980872,0.1236082881161474,-0.7339038758742963,-0.7365766014511678,,,,,0,0.24403428131128435,0.001464205687867706,0
2025-11-15 17:46:14+00:00,AVAXUSDT,15.685599643922286,15.674901523021704,0.010698120900581642,0.0682500038987124,4.162572168670443,4.163125220988362,,,,,0,15.680250583471995,0.09408150350083198,0
2025-11-15 17:46:14+00:00,DOGEUSDT,0.1641544278854395,0.1638398287012785,0.00031459918416099075,0.19201630437162182,-4.5596907320869455,-4.560926786732356,,,,,0,0.163997128293359,0.000983982769760154,0
2025-11-15 17:46:14+00:00,EIGENUSDT,0.7050664815286434,0.7052538201047158,-0.00018733857607244886,-0.026563284130050217,1.4574844801935922,1.4596684702087077,,,,,0,0.7051601508166796,0.004230960904900077,0
2025-11-15 17:46:14+00:00,ENAUSDT,0.2824477787124704,0.2823515976956378,9.618101683261937e-05,0.03406427221152052,-0.9147984190232095,-0.9154046718677176,,,,,0,0.2823996882040541,0.0016943981292243246,0
2025-11-15 17:46:14+00:00,ETHFIUSDT,0.941004965485504,0.9389948535417064,0.0020101119437976323,0.21407060285963014,1.2034547370054898,1.2016569037398248,,,,,0,0.9399999095136052,0.005639999457081632,0
2025-11-15 17:46:14+00:00,FETUSDT,0.2907188199058885,0.2906036654482992,0.00011515445758930598,0.039625948080064026,-1.1745918709615824,-1.1728496339701087,,,,,0,0.2906612426770938,0.0017439674560625628,0
2025-11-15 17:46:14+00:00,KAITOUSDT,0.77528734775,0.773491858780965,0.0017954889690349196,0.23212771390569484,0.9808771864973537,0.9789547803507996,,,,,0,0.7743896032654825,0.004646337619592895,0
2025-11-15 17:46:14+00:00,LPTUSDT,4.678506052792278,4.676888091584707,0.0016179612075708505,0.03459482407719155,1.7975003865364962,1.7994730852593204,,,,,0,4.677697072188492,0.028066182433130953,0
2025-11-15 17:46:14+00:00,NMRUSDT,10.517547099721074,10.460973374307644,0.056573725413430864,0.540807469717656,0.8100661752171872,0.8050185600595717,,,,,0,10.48926023701436,0.06293556142208616,0
2025-11-15 17:46:14+00:00,ONDOUSDT,0.5880861662231471,0.5865852942421538,0.0015008719809933568,0.2558659406783164,-2.8839268153203204,-2.8810887033589623,,,,,0,0.5873357302326505,0.003524014381395903,0
2025-11-15 17:46:14+00:00,PENGUUSDT,0.0132831113492568,0.0133170897291625,-3.3978379905699393e-05,-0.2551486893663535,-3.7903800734036337,-3.7852699343091354,,,,,0,0.013300100539209651,7.98006032352579e-05,0
2025-11-15 17:46:14+00:00,PNUTUSDT,0.1029378523707801,0.1027110050203362,0.00022684735044389837,0.22085982938146098,2.0476320261299814,2.0428711157204407,,,,,0,0.10282442869555815,0.0006169465721733489,0
2025-11-15 17:46:14+00:00,PUMPUSDT,0.0036015185315118,0.0035927988127433,8.719718768499928e-06,0.2426998900570762,-3.3527698602524394,-3.352987755822014,,,,,0,0.0035971586721275503,2.1582952032765303e-05,0
2025-11-15 17:46:14+00:00,SKLUSDT,0.0158155707898544,0.0158067757661331,8.795023721301642e-06,0.05564084574505999,1.4796393769499745,1.4815071817256655,,,,,0,0.01581117327799375,9.48670396679625e-05,0
2025-11-15 17:46:14+00:00,SNXUSDT,0.7372019585382564,0.7368621775319151,0.00033978100634135533,0.04611188044410634,3.8418669347357084,3.8419621759335327,,,,,0,0.7370320680350857,0.004422192408210514,0
2025-11-15 17:46:14+00:00,SOLUSDT,143.2321936125398,143.10547798419714,0.1267156283426516,0.08854701450118112,5.269360441453505,5.268936375627752,,,,,0,143.16883579836846,0.8590130147902107,0
2025-11-15 17:46:14+00:00,TIAUSDT,0.8741808561480912,0.8735336236435454,0.0006472325045457916,0.07409359949376164,-5.098935040491579,-5.098790623781365,,,,,0,0.8738572398958182,0.005243143439374909,0
2025-11-15 17:46:14+00:00,TRUMPUSDT,7.210878586962782,7.198654260605197,0.012224326357584303,0.1698140501688241,2.1100587960968133,2.10910275744286,,,,,0,7.2047664237839895,0.04322859854270394,0
2025-11-15 17:46:14+00:00,WLDUSDT,0.702039428611659,0.7022186178909547,-0.0001791892792957217,-0.02551759163462502,-2.3293565110146455,-2.3274046022440564,,,,,0,0.7021290232513069,0.004212774139507841,0
